agent_type,allies_condition,source_file,Affiliative_pct,Internalizing_pct,Externalizing_pct
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,23.71244635193133,0.4291845493562232,75.85836909871244
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,15.977011494252874,0.22988505747126436,83.79310344827586
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,14.139693356047701,1.5332197614991483,84.32708688245314
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,26.41509433962264,0.5390835579514826,73.04582210242587
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,58.37173579109063,0.0,41.62826420890937
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,55.73770491803278,0.6830601092896175,43.5792349726776
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,24.166666666666668,0.9166666666666666,74.91666666666667
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,26.877470355731226,1.1067193675889329,72.01581027667984
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,51.80180180180181,0.6756756756756757,47.52252252252252
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,55.455568053993254,1.0123734533183353,43.532058492688414
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,65.9400544959128,0.2724795640326975,33.787465940054496
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,18.65284974093264,0.9499136442141624,80.3972366148532
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,24.9718785151856,0.562429696287964,74.46569178852643
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,44.47592067988669,0.424929178470255,55.09915014164306
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,19.162790697674417,0.0,80.83720930232559
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,58.21052631578948,0.42105263157894735,41.368421052631575
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,65.04992867332382,0.0,34.950071326676174
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,19.227313566936207,0.3593890386343217,80.41329739442948
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,42.03069657615112,0.9445100354191263,57.02479338842975
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,55.9074299634592,0.730816077953715,43.36175395858709
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,27.166276346604217,0.0,72.8337236533958
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,68.96551724137932,0.8323424494649228,30.202140309155766
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,13.23529411764706,0.6862745098039216,86.07843137254902
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,13.612565445026178,0.4363001745200698,85.95113438045375
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,62.44444444444445,1.1111111111111112,36.44444444444444
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,14.157706093189965,0.8064516129032258,85.03584229390681
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,49.29577464788733,0.6036217303822937,50.10060362173038
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,25.324675324675322,0.0,74.67532467532467
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,45.70082449941108,0.23557126030624262,54.06360424028268
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,40.99547511312217,0.0,59.00452488687783
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,7.02446724546172,0.07892659826361484,92.89660615627466
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,47.127937336814625,0.26109660574412535,52.61096605744125
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,46.23893805309734,1.6592920353982303,52.10176991150443
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,26.226993865030675,0.843558282208589,72.92944785276073
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,7.711864406779662,0.0,92.28813559322035
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,32.43922883487008,1.0896898575020955,66.47108130762783
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,44.45664105378705,0.5488474204171241,54.99451152579583
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,21.284185493460168,5.231866825208085,73.48394768133176
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,70.98976109215018,0.22753128555176336,28.782707622298066
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,24.197983501374885,0.0,75.80201649862511
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,51.399491094147585,0.8905852417302799,47.70992366412214
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,62.967032967032964,0.9890109890109889,36.043956043956044
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,25.877192982456144,0.21929824561403508,73.90350877192982
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,60.36363636363637,0.12121212121212122,39.515151515151516
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,54.04255319148936,0.851063829787234,45.1063829787234
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,73.117033603708,1.2746234067207416,25.608342989571263
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,37.58278145695364,0.16556291390728478,62.251655629139066
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,25.27105921601334,0.16680567139282734,74.56213511259384
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,17.565055762081787,1.0223048327137547,81.41263940520446
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,27.73044151820294,1.0844306738962044,71.18512780790086
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,63.064133016627075,1.4251781472684086,35.510688836104514
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,48.16870144284129,1.4428412874583796,50.38845726970034
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,27.187274041937815,0.0,72.81272595806219
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,22.646784715750233,0.1863932898415657,77.1668219944082
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,59.561510353227774,0.730816077953715,39.707673568818514
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,27.530364372469634,0.708502024291498,71.76113360323887
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,37.23522853957636,0.4459308807134894,62.31884057971014
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,13.898601398601398,0.8741258741258742,85.22727272727273
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,48.32756632064591,0.922722029988466,50.74971164936562
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,24.688796680497926,0.0,75.31120331950207
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,24.261414503133395,0.6266786034019696,75.11190689346464
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,28.97727272727273,1.0551948051948052,69.96753246753246
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,23.246951219512198,0.8384146341463415,75.91463414634147
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,9.298245614035087,0.0,90.70175438596492
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,13.493377483443709,0.16556291390728478,86.34105960264901
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,58.92351274787535,0.56657223796034,40.50991501416431
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,20.689655172413794,0.0,79.3103448275862
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,27.583333333333332,0.9166666666666666,71.5
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,14.556416881998278,0.17226528854435832,85.27131782945736
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,30.28919330289193,0.0,69.71080669710807
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,27.0,0.9285714285714286,72.07142857142857
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,32.676269901440484,0.22744503411675512,67.09628506444277
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,41.47239263803681,1.4723926380368098,57.05521472392638
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,32.10649960845732,0.0,67.89350039154269
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,25.702479338842977,0.3305785123966942,73.96694214876032
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,20.837043633125557,1.335707925200356,77.82724844167409
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,20.320404721753793,1.6863406408094435,77.99325463743676
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,15.104895104895105,0.06993006993006994,84.82517482517483
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,24.81151473612063,0.06854009595613435,75.11994516792323
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,30.582524271844658,0.0,69.41747572815534
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,43.0416068866571,0.5738880918220948,56.3845050215208
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,26.88081149619611,1.4370245139475908,71.68216398985629
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,23.28548644338118,1.1961722488038278,75.51834130781499
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,40.54878048780488,0.40650406504065045,59.04471544715447
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,54.50819672131148,0.4098360655737705,45.08196721311475
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,46.52014652014652,0.0,53.47985347985348
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,31.649484536082472,0.9278350515463918,67.42268041237114
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,59.8159509202454,1.0736196319018405,39.11042944785276
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,23.393739703459637,1.729818780889621,74.87644151565074
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,16.63533834586466,0.5639097744360901,82.80075187969925
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,57.692307692307686,0.9324009324009324,41.375291375291376
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,65.52567237163814,0.12224938875305623,34.3520782396088
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,17.138364779874212,0.4716981132075472,82.38993710691824
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,25.852660300136428,1.1596180081855387,72.98772169167803
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,50.122850122850124,1.2285012285012284,48.64864864864865
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,52.16881594372802,1.406799531066823,46.424384525205156
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,22.288706058339567,1.7202692595362752,75.99102468212415
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,33.12788906009245,0.07704160246533129,66.79506933744221
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,53.52798053527981,0.851581508515815,45.62043795620438
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,13.340227507755948,0.3102378490175801,86.34953464322648
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,26.44688644688645,0.805860805860806,72.74725274725274
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,13.275039745627982,3.0206677265500796,83.70429252782195
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,30.536130536130536,0.0,69.46386946386947
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,17.46031746031746,0.9070294784580499,81.63265306122449
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,60.71428571428571,0.2232142857142857,39.0625
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,18.23076923076923,0.15384615384615385,81.61538461538461
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,38.72017353579176,1.0845986984815619,60.19522776572668
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,38.13813813813814,0.5005005005005005,61.36136136136137
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,18.47953216374269,0.0,81.52046783625731
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,57.19257540603249,0.11600928074245939,42.69141531322506
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,29.902755267423014,0.8914100486223663,69.20583468395462
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,25.340014316392267,0.35790980672870437,74.30207587687903
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,53.37278106508876,0.0,46.62721893491124
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,51.137594799566635,0.9750812567713976,47.88732394366197
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,44.642857142857146,1.0714285714285714,54.285714285714285
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,25.486381322957197,0.6809338521400778,73.83268482490273
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,44.9438202247191,1.1235955056179776,53.93258426966292
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,36.79619349722443,0.0,63.20380650277557
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,41.740088105726876,0.7709251101321586,57.48898678414097
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,32.10727969348659,0.07662835249042146,67.81609195402298
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,16.301239275500475,1.1439466158245948,82.55481410867492
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,59.834123222748815,0.35545023696682465,39.81042654028436
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,37.29032258064516,0.25806451612903225,62.45161290322581
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,28.854166666666664,0.3125,70.83333333333334
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,61.23456790123457,0.0,38.76543209876544
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,19.457735247208934,1.9936204146730463,78.54864433811802
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,50.65554231227652,2.5029797377830754,46.841477949940405
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,15.347334410339256,2.1809369951534734,82.47172859450727
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,11.423039690222653,0.0,88.57696030977735
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,21.155830753353975,0.8255933952528379,78.0185758513932
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,14.344262295081966,0.0,85.65573770491804
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,38.9326334208224,0.6124234470691163,60.45494313210848
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,9.919839679358718,0.0,90.08016032064128
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,29.797570850202433,1.9433198380566803,68.2591093117409
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,9.427609427609427,0.0,90.57239057239057
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,15.903197925669835,0.6050129645635264,83.49178910976663
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,52.159090909090914,0.9090909090909091,46.93181818181818
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,32.0855614973262,0.6684491978609626,67.24598930481284
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,38.61867704280156,0.5836575875486382,60.7976653696498
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,26.625860749808723,1.4537107880642692,71.920428462127
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,31.327287716405607,0.9892827699917559,67.68342951360263
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,12.633996937212864,1.6079632465543645,85.75803981623277
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,44.06565656565656,0.7575757575757576,55.17676767676768
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,56.99708454810496,0.43731778425655976,42.565597667638485
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,55.10406342913776,0.39643211100099107,44.49950445986125
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,65.07747318235995,0.0,34.92252681764005
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,79.81330221703618,0.11668611435239205,20.070011668611436
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,54.21348314606742,1.1235955056179776,44.662921348314605
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,27.124463519313302,1.1158798283261802,71.75965665236052
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,25.31969309462916,0.639386189258312,74.04092071611254
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,35.97033374536465,0.12360939431396785,63.90605686032138
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,49.419953596287705,0.9280742459396751,49.651972157772626
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,50.93582887700535,0.6684491978609626,48.39572192513369
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,19.230769230769234,2.2913256955810146,78.47790507364975
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,39.82532751091703,0.7860262008733625,59.388646288209614
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,15.67357512953368,0.0,84.32642487046633
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,15.428571428571427,0.4761904761904762,84.0952380952381
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,24.35301924353019,1.1944260119442602,74.45255474452554
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,22.132471728594506,1.1308562197092082,76.73667205169629
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,43.17269076305221,0.1004016064257028,56.726907630522085
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,22.976287816843826,0.6541291905151267,76.36958299264106
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,26.229508196721312,0.6147540983606558,73.15573770491804
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,47.6780185758514,1.0319917440660475,51.289989680082556
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,25.28201725282017,0.26542800265428,74.45255474452554
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,65.60975609756098,0.24390243902439024,34.146341463414636
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,53.018372703412076,0.5249343832020997,46.45669291338583
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,46.69756662804171,1.2746234067207416,52.02780996523755
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,20.849724626278523,1.5735641227380015,77.57671125098348
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,40.25974025974026,1.2987012987012987,58.44155844155844
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,0.0,0.0,0.0
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,32.92948120534327,0.743146163404784,66.32737263125195
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,32.929800887318336,0.7426679740211829,66.32753113866046
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,36.02959802679821,1.5865608959402706,62.3838410772615
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,37.77777777777778,0.0,62.22222222222222
DB,Strong Allies,multiple_runs_DB_StrongAllies_LowThreat_20260505_043754.csv,33.41483292583537,4.2379788101059495,62.34718826405869
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,48.15950920245399,47.392638036809814,4.447852760736196
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,48.20359281437126,49.550898203592816,2.245508982035928
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,26.127320954907162,64.9867374005305,8.885941644562333
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,56.535433070866134,37.00787401574803,6.456692913385827
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,35.52278820375335,57.9088471849866,6.568364611260054
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,21.610738255033556,74.63087248322148,3.7583892617449663
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,76.04166666666666,12.351190476190476,11.607142857142858
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,60.18641810918774,37.54993342210386,2.263648468708389
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,35.215053763440864,52.68817204301075,12.096774193548388
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,46.2536023054755,51.008645533141205,2.7377521613832854
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,52.488687782805435,43.288084464555055,4.223227752639517
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,32.64462809917356,64.60055096418733,2.7548209366391188
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,33.97129186602871,58.85167464114832,7.177033492822966
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,84.9624060150376,12.218045112781954,2.819548872180451
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,50.0,46.34920634920635,3.650793650793651
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,45.635528330781014,42.266462480857584,12.098009188361408
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,19.35933147632312,78.13370473537604,2.5069637883008355
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,18.30808080808081,39.39393939393939,42.29797979797979
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,71.46666666666667,12.133333333333333,16.400000000000002
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,28.354080221300137,71.0926694329184,0.5532503457814661
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,67.96407185628742,14.221556886227546,17.81437125748503
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,13.559322033898304,44.49152542372881,41.94915254237288
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,45.86357039187228,50.943396226415096,3.1930333817126266
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,31.357048748353094,63.109354413702235,5.533596837944664
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,78.39416058394161,11.824817518248175,9.781021897810218
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,56.934306569343065,37.518248175182485,5.547445255474453
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,50.349650349650354,47.13286713286713,2.5174825174825175
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,59.111111111111114,37.48148148148148,3.4074074074074074
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,68.16380449141347,11.492734478203435,20.343461030383093
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,53.205128205128204,39.90384615384615,6.891025641025641
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,33.75,65.13888888888889,1.1111111111111112
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,49.63924963924964,45.887445887445885,4.473304473304474
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,80.61224489795919,6.2682215743440235,13.119533527696792
