source_file,source_path,role,condition,run,fight_count,flee_count,cry_count,chase_count
multiple_runs_NB_ModerateThreat_20260407_220003.csv,multiple_runs_NB_ModerateThreat_20260407_220003.csv,NB,Moderate adversity,35,4.5118949958982775,62.67432321575062,8.285479901558656,24.528301886792452
multiple_runs_NB_ModerateThreat_20260407_220003.csv,multiple_runs_NB_ModerateThreat_20260407_220003.csv,NB,Moderate adversity,36,6.032906764168191,60.877513711151735,24.862888482632542,8.226691042047532
multiple_runs_NB_ModerateThreat_20260407_220003.csv,multiple_runs_NB_ModerateThreat_20260407_220003.csv,NB,Moderate adversity,37,5.906148867313916,47.81553398058252,17.637540453074433,28.640776699029125
multiple_runs_NB_ModerateThreat_20260407_220003.csv,multiple_runs_NB_ModerateThreat_20260407_220003.csv,NB,Moderate adversity,38,4.747550866616428,10.550113036925396,45.06405425772419,39.63828183873399
multiple_runs_NB_ModerateThreat_20260407_220003.csv,multiple_runs_NB_ModerateThreat_20260407_220003.csv,NB,Moderate adversity,39,6.609442060085836,42.317596566523605,6.9527896995708165,44.12017167381974
multiple_runs_NB_ModerateThreat_20260407_220003.csv,multiple_runs_NB_ModerateThreat_20260407_220003.csv,NB,Moderate adversity,40,6.639344262295081,12.37704918032787,20.573770491803277,60.40983606557377
multiple_runs_NB_ModerateThreat_20260407_220003.csv,multiple_runs_NB_ModerateThreat_20260407_220003.csv,NB,Moderate adversity,41,5.292259083728278,32.22748815165877,22.748815165876778,39.73143759873617
multiple_runs_NB_ModerateThreat_20260407_220003.csv,multiple_runs_NB_ModerateThreat_20260407_220003.csv,NB,Moderate adversity,42,5.194805194805195,13.139801375095491,43.85026737967914,37.81512605042017
multiple_runs_NB_ModerateThreat_20260407_220003.csv,multiple_runs_NB_ModerateThreat_20260407_220003.csv,NB,Moderate adversity,43,15.316117542297416,21.193232413178986,10.240427426536064,53.25022261798753
multiple_runs_NB_ModerateThreat_20260407_220003.csv,multiple_runs_NB_ModerateThreat_20260407_220003.csv,NB,Moderate adversity,44,4.996431120628123,27.98001427551749,29.764453961456105,37.25910064239829
multiple_runs_NB_ModerateThreat_20260407_220003.csv,multiple_runs_NB_ModerateThreat_20260407_220003.csv,NB,Moderate adversity,45,5.165114309906858,29.127857747671467,24.216765453005927,41.49026248941575
multiple_runs_NB_ModerateThreat_20260407_220003.csv,multiple_runs_NB_ModerateThreat_20260407_220003.csv,NB,Moderate adversity,46,4.524539877300613,30.214723926380366,28.60429447852761,36.65644171779141
multiple_runs_NB_ModerateThreat_20260407_220003.csv,multiple_runs_NB_ModerateThreat_20260407_220003.csv,NB,Moderate adversity,47,6.916666666666667,28.083333333333332,23.583333333333336,41.41666666666667
multiple_runs_NB_ModerateThreat_20260407_220003.csv,multiple_runs_NB_ModerateThreat_20260407_220003.csv,NB,Moderate adversity,48,4.98848810437452,27.09132770529547,10.667689946277822,57.25249424405219
multiple_runs_NB_ModerateThreat_20260407_220003.csv,multiple_runs_NB_ModerateThreat_20260407_220003.csv,NB,Moderate adversity,49,7.253384912959381,45.84139264990329,39.94197292069632,6.963249516441006
multiple_runs_NB_ModerateThreat_20260407_220003.csv,multiple_runs_NB_ModerateThreat_20260407_220003.csv,NB,Moderate adversity,50,7.192374350086656,37.17504332755633,14.644714038128251,40.98786828422877
multiple_runs_NB_ModerateThreat_20260407_220003.csv,multiple_runs_NB_ModerateThreat_20260407_220003.csv,NB,Moderate adversity,51,6.186440677966102,24.40677966101695,17.627118644067796,51.77966101694915
multiple_runs_NB_ModerateThreat_20260407_220003.csv,multiple_runs_NB_ModerateThreat_20260407_220003.csv,NB,Moderate adversity,52,12.003693444136658,8.494921514312095,32.040627885503234,47.46075715604802
multiple_runs_NB_ModerateThreat_20260407_220003.csv,multiple_runs_NB_ModerateThreat_20260407_220003.csv,NB,Moderate adversity,53,6.3559322033898304,49.40677966101695,7.88135593220339,36.35593220338983
multiple_runs_NB_ModerateThreat_20260407_220003.csv,multiple_runs_NB_ModerateThreat_20260407_220003.csv,NB,Moderate adversity,54,6.984969053934571,41.644562334217504,7.250221043324491,44.12024756852343
multiple_runs_NB_ModerateThreat_20260407_220003.csv,multiple_runs_NB_ModerateThreat_20260407_220003.csv,NB,Moderate adversity,55,6.070826306913997,47.38617200674536,5.480607082630692,41.06239460370995
multiple_runs_NB_ModerateThreat_20260407_220003.csv,multiple_runs_NB_ModerateThreat_20260407_220003.csv,NB,Moderate adversity,56,5.3706505295007565,7.034795763993948,47.0499243570348,40.544629349470505
multiple_runs_NB_ModerateThreat_20260407_220003.csv,multiple_runs_NB_ModerateThreat_20260407_220003.csv,NB,Moderate adversity,57,8.695652173913043,18.101153504880212,14.019520851818989,59.183673469387756
multiple_runs_NB_ModerateThreat_20260407_220003.csv,multiple_runs_NB_ModerateThreat_20260407_220003.csv,NB,Moderate adversity,58,8.360927152317881,30.79470198675497,19.453642384105958,41.390728476821195
multiple_runs_NB_ModerateThreat_20260407_220003.csv,multiple_runs_NB_ModerateThreat_20260407_220003.csv,NB,Moderate adversity,59,6.373008434864105,36.92596063730084,10.684161199625116,46.01686972820993
multiple_runs_NB_ModerateThreat_20260407_220003.csv,multiple_runs_NB_ModerateThreat_20260407_220003.csv,NB,Moderate adversity,60,4.391371340523883,53.6979969183359,26.733436055469955,15.177195685670261
multiple_runs_NB_ModerateThreat_20260407_220003.csv,multiple_runs_NB_ModerateThreat_20260407_220003.csv,NB,Moderate adversity,61,5.367464905037159,33.03055326176714,31.461601981833198,30.14037985136251
multiple_runs_NB_ModerateThreat_20260407_220003.csv,multiple_runs_NB_ModerateThreat_20260407_220003.csv,NB,Moderate adversity,62,5.276174773289365,28.194558944765046,27.699917559769165,38.82934872217642
multiple_runs_NB_ModerateThreat_20260407_220003.csv,multiple_runs_NB_ModerateThreat_20260407_220003.csv,NB,Moderate adversity,63,7.491856677524431,28.990228013029316,20.195439739413683,43.32247557003257
multiple_runs_NB_ModerateThreat_20260407_220003.csv,multiple_runs_NB_ModerateThreat_20260407_220003.csv,NB,Moderate adversity,64,4.442581726739313,41.24056999161777,16.764459346186086,37.55238893545683
multiple_runs_NB_ModerateThreat_20260407_220003.csv,multiple_runs_NB_ModerateThreat_20260407_220003.csv,NB,Moderate adversity,65,5.581761006289308,29.952830188679247,25.0,39.46540880503145
multiple_runs_NB_ModerateThreat_20260407_220003.csv,multiple_runs_NB_ModerateThreat_20260407_220003.csv,NB,Moderate adversity,66,5.799648506151142,9.314586994727591,40.33391915641476,44.5518453427065
multiple_runs_NB_ModerateThreat_20260407_220003.csv,multiple_runs_NB_ModerateThreat_20260407_220003.csv,NB,Moderate adversity,67,5.226209048361934,31.435257410296412,20.436817472698905,42.90171606864275
multiple_runs_NB_ModerateThreat_20260407_220003.csv,multiple_runs_NB_ModerateThreat_20260407_220003.csv,NB,Moderate adversity,68,6.660899653979238,33.21799307958477,19.031141868512112,41.089965397923876
multiple_runs_NB_ModerateThreat_20260407_220003.csv,multiple_runs_NB_ModerateThreat_20260407_220003.csv,NB,Moderate adversity,69,10.344827586206897,21.60919540229885,30.344827586206897,37.701149425287355
multiple_runs_NB_ModerateThreat_20260407_220003.csv,multiple_runs_NB_ModerateThreat_20260407_220003.csv,NB,Moderate adversity,70,8.242220353238014,15.979814970563499,34.3986543313709,41.37931034482759
multiple_runs_NB_ModerateThreat_20260407_220003.csv,multiple_runs_NB_ModerateThreat_20260407_220003.csv,NB,Moderate adversity,71,4.961832061068702,25.0381679389313,30.916030534351147,39.083969465648856
multiple_runs_NB_ModerateThreat_20260407_220003.csv,multiple_runs_NB_ModerateThreat_20260407_220003.csv,NB,Moderate adversity,72,5.23156089193825,18.69639794168096,21.440823327615778,54.63121783876501
multiple_runs_NB_ModerateThreat_20260407_220003.csv,multiple_runs_NB_ModerateThreat_20260407_220003.csv,NB,Moderate adversity,73,5.927051671732523,24.39209726443769,26.899696048632222,42.78115501519757
multiple_runs_NB_ModerateThreat_20260407_220003.csv,multiple_runs_NB_ModerateThreat_20260407_220003.csv,NB,Moderate adversity,74,6.527651858567543,12.330009066183138,34.63281958295558,46.50951949229374
multiple_runs_NB_ModerateThreat_20260407_220003.csv,multiple_runs_NB_ModerateThreat_20260407_220003.csv,NB,Moderate adversity,75,10.162991371045061,31.543624161073826,25.311601150527324,32.98178331735379
multiple_runs_NB_ModerateThreat_20260407_220003.csv,multiple_runs_NB_ModerateThreat_20260407_220003.csv,NB,Moderate adversity,76,5.422647527910686,28.4688995215311,33.811802232854866,32.29665071770335
multiple_runs_NB_ModerateThreat_20260407_220003.csv,multiple_runs_NB_ModerateThreat_20260407_220003.csv,NB,Moderate adversity,77,7.613344739093241,51.83917878528656,7.100085543199315,33.44739093242087
multiple_runs_NB_ModerateThreat_20260407_220003.csv,multiple_runs_NB_ModerateThreat_20260407_220003.csv,NB,Moderate adversity,78,4.681504221028396,30.007674597083657,10.360706062931696,54.950115118956255
multiple_runs_NB_ModerateThreat_20260407_220003.csv,multiple_runs_NB_ModerateThreat_20260407_220003.csv,NB,Moderate adversity,79,5.666666666666666,7.333333333333333,42.916666666666664,44.083333333333336
multiple_runs_NB_ModerateThreat_20260407_220003.csv,multiple_runs_NB_ModerateThreat_20260407_220003.csv,NB,Moderate adversity,80,6.419753086419753,44.19753086419753,5.761316872427984,43.62139917695473
multiple_runs_NB_ModerateThreat_20260407_220003.csv,multiple_runs_NB_ModerateThreat_20260407_220003.csv,NB,Moderate adversity,81,5.599300087489064,31.671041119860018,21.434820647419073,41.29483814523184
multiple_runs_NB_ModerateThreat_20260407_220003.csv,multiple_runs_NB_ModerateThreat_20260407_220003.csv,NB,Moderate adversity,82,6.0889929742388755,18.89149102263856,34.97267759562842,40.04683840749414
multiple_runs_NB_ModerateThreat_20260407_220003.csv,multiple_runs_NB_ModerateThreat_20260407_220003.csv,NB,Moderate adversity,83,6.086956521739131,7.82608695652174,42.608695652173914,43.47826086956522
multiple_runs_NB_ModerateThreat_20260407_220003.csv,multiple_runs_NB_ModerateThreat_20260407_220003.csv,NB,Moderate adversity,84,6.656580937972769,30.10590015128593,29.652042360060516,33.58547655068079
multiple_runs_NB_ModerateThreat_20260407_220003.csv,multiple_runs_NB_ModerateThreat_20260407_220003.csv,NB,Moderate adversity,85,9.527824620573355,30.016863406408095,15.345699831365936,45.10961214165262
multiple_runs_NB_ModerateThreat_20260407_220003.csv,multiple_runs_NB_ModerateThreat_20260407_220003.csv,NB,Moderate adversity,86,6.2717770034843205,30.57491289198606,20.470383275261327,42.68292682926829
multiple_runs_NB_ModerateThreat_20260407_220003.csv,multiple_runs_NB_ModerateThreat_20260407_220003.csv,NB,Moderate adversity,87,5.226748654880861,52.19062259800153,6.149116064565718,36.433512682551886
multiple_runs_NB_ModerateThreat_20260407_220003.csv,multiple_runs_NB_ModerateThreat_20260407_220003.csv,NB,Moderate adversity,88,7.924203273040482,43.75538329026701,6.6322136089577945,41.688199827734714
multiple_runs_NB_ModerateThreat_20260407_220003.csv,multiple_runs_NB_ModerateThreat_20260407_220003.csv,NB,Moderate adversity,89,9.971509971509972,33.71320037986705,7.027540360873694,49.287749287749286
multiple_runs_NB_ModerateThreat_20260407_220003.csv,multiple_runs_NB_ModerateThreat_20260407_220003.csv,NB,Moderate adversity,90,4.62046204620462,6.9306930693069315,45.2970297029703,43.15181518151815
multiple_runs_NB_ModerateThreat_20260407_220003.csv,multiple_runs_NB_ModerateThreat_20260407_220003.csv,NB,Moderate adversity,91,5.443886097152429,42.71356783919598,10.887772194304858,40.95477386934673
multiple_runs_NB_ModerateThreat_20260407_220003.csv,multiple_runs_NB_ModerateThreat_20260407_220003.csv,NB,Moderate adversity,92,5.892116182572614,45.975103734439834,7.717842323651452,40.4149377593361
multiple_runs_NB_ModerateThreat_20260407_220003.csv,multiple_runs_NB_ModerateThreat_20260407_220003.csv,NB,Moderate adversity,93,6.109613656783468,23.98921832884097,21.293800539083556,48.607367475292
multiple_runs_NB_ModerateThreat_20260407_220003.csv,multiple_runs_NB_ModerateThreat_20260407_220003.csv,NB,Moderate adversity,94,5.349439171699741,9.836065573770492,41.069887834339944,43.744607420189816
multiple_runs_NB_ModerateThreat_20260407_220003.csv,multiple_runs_NB_ModerateThreat_20260407_220003.csv,NB,Moderate adversity,95,7.849829351535837,39.846416382252556,15.61433447098976,36.689419795221845
multiple_runs_NB_ModerateThreat_20260407_220003.csv,multiple_runs_NB_ModerateThreat_20260407_220003.csv,NB,Moderate adversity,96,8.171206225680933,40.75875486381323,23.249027237354085,27.82101167315175
multiple_runs_NB_ModerateThreat_20260407_220003.csv,multiple_runs_NB_ModerateThreat_20260407_220003.csv,NB,Moderate adversity,97,7.973421926910299,32.475083056478404,13.953488372093023,45.59800664451827
multiple_runs_NB_ModerateThreat_20260407_220003.csv,multiple_runs_NB_ModerateThreat_20260407_220003.csv,NB,Moderate adversity,98,6.0528559249786875,12.787723785166241,37.42540494458653,43.73401534526854
multiple_runs_NB_ModerateThreat_20260407_220003.csv,multiple_runs_NB_ModerateThreat_20260407_220003.csv,NB,Moderate adversity,99,8.63914373088685,47.477064220183486,7.79816513761468,36.08562691131498
multiple_runs_NB_ModerateThreat_20260407_220003.csv,multiple_runs_NB_ModerateThreat_20260407_220003.csv,NB,Moderate adversity,100,5.613472333600641,20.609462710505213,32.6383319967923,41.138732959101844
multiple_runs_NB_ModerateThreat_20260407_220003.csv,multiple_runs_NB_ModerateThreat_20260407_220003.csv,NB,Moderate adversity,101,6.232813932172319,40.05499541704858,5.499541704857928,48.212648945921174
multiple_runs_NB_ModerateThreat_20260407_220003.csv,multiple_runs_NB_ModerateThreat_20260407_220003.csv,NB,Moderate adversity,102,7.672188317349608,5.3182214472537055,30.42720139494333,56.582388840453355
multiple_runs_NB_ModerateThreat_20260407_220003.csv,multiple_runs_NB_ModerateThreat_20260407_220003.csv,NB,Moderate adversity,103,6.472491909385113,5.906148867313916,45.79288025889968,41.82847896440129
multiple_runs_NB_ModerateThreat_20260407_220003.csv,multiple_runs_NB_ModerateThreat_20260407_220003.csv,NB,Moderate adversity,104,7.231920199501247,17.373233582709894,35.82709891936825,39.56774729842061
multiple_runs_NB_ModerateThreat_20260407_220003.csv,multiple_runs_NB_ModerateThreat_20260407_220003.csv,NB,Moderate adversity,105,6.117021276595745,55.23049645390071,9.219858156028367,29.432624113475175
multiple_runs_NB_ModerateThreat_20260407_220003.csv,multiple_runs_NB_ModerateThreat_20260407_220003.csv,NB,Moderate adversity,106,8.35421888053467,5.096073517126149,42.606516290726816,43.94319131161236
multiple_runs_NB_ModerateThreat_20260407_220003.csv,multiple_runs_NB_ModerateThreat_20260407_220003.csv,NB,Moderate adversity,107,5.800653594771242,32.51633986928105,22.385620915032682,39.29738562091503
multiple_runs_NB_ModerateThreat_20260407_220003.csv,multiple_runs_NB_ModerateThreat_20260407_220003.csv,NB,Moderate adversity,108,5.325987144168963,54.729109274563825,9.73370064279155,30.21120293847567
multiple_runs_NB_ModerateThreat_20260407_220003.csv,multiple_runs_NB_ModerateThreat_20260407_220003.csv,NB,Moderate adversity,109,5.320813771517996,22.848200312989047,30.438184663536777,41.39280125195618
multiple_runs_NB_ModerateThreat_20260407_220003.csv,multiple_runs_NB_ModerateThreat_20260407_220003.csv,NB,Moderate adversity,110,5.813953488372093,32.63565891472868,24.26356589147287,37.286821705426355
multiple_runs_NB_ModerateThreat_20260407_220003.csv,multiple_runs_NB_ModerateThreat_20260407_220003.csv,NB,Moderate adversity,111,6.026200873362445,24.366812227074234,25.76419213973799,43.842794759825324
multiple_runs_NB_ModerateThreat_20260407_220003.csv,multiple_runs_NB_ModerateThreat_20260407_220003.csv,NB,Moderate adversity,112,5.181747873163187,35.11214230471771,40.60324825986079,19.102861562258315
multiple_runs_NB_ModerateThreat_20260407_220003.csv,multiple_runs_NB_ModerateThreat_20260407_220003.csv,NB,Moderate adversity,113,4.4390637610976595,70.5407586763519,7.183212267958031,17.836965294592414
multiple_runs_NB_ModerateThreat_20260407_220003.csv,multiple_runs_NB_ModerateThreat_20260407_220003.csv,NB,Moderate adversity,114,11.73425366695427,13.028472821397758,27.523727351164794,47.713546160483176
multiple_runs_NB_ModerateThreat_20260407_220003.csv,multiple_runs_NB_ModerateThreat_20260407_220003.csv,NB,Moderate adversity,115,8.072916666666668,35.24305555555556,11.89236111111111,44.79166666666667
multiple_runs_NB_ModerateThreat_20260407_220003.csv,multiple_runs_NB_ModerateThreat_20260407_220003.csv,NB,Moderate adversity,116,9.294871794871796,37.419871794871796,15.785256410256409,37.5
multiple_runs_NB_ModerateThreat_20260407_220003.csv,multiple_runs_NB_ModerateThreat_20260407_220003.csv,NB,Moderate adversity,117,6.294256490952006,13.139260424862313,71.51848937844217,9.04799370574351
multiple_runs_NB_ModerateThreat_20260407_220003.csv,multiple_runs_NB_ModerateThreat_20260407_220003.csv,NB,Moderate adversity,118,6.094420600858369,46.52360515021459,5.836909871244635,41.54506437768241
multiple_runs_NB_ModerateThreat_20260407_220003.csv,multiple_runs_NB_ModerateThreat_20260407_220003.csv,NB,Moderate adversity,119,17.25021349274125,10.845431255337319,15.627668659265584,56.27668659265584
multiple_runs_NB_ModerateThreat_20260407_220003.csv,multiple_runs_NB_ModerateThreat_20260407_220003.csv,NB,Moderate adversity,120,7.438715131022823,35.08030431107354,16.06086221470837,41.42011834319527
multiple_runs_NB_ModerateThreat_20260407_220003.csv,multiple_runs_NB_ModerateThreat_20260407_220003.csv,NB,Moderate adversity,121,5.2,43.2,12.32,39.28
multiple_runs_NB_ModerateThreat_20260407_220003.csv,multiple_runs_NB_ModerateThreat_20260407_220003.csv,NB,Moderate adversity,122,5.952380952380952,43.02721088435374,7.8231292517006805,43.197278911564624
multiple_runs_NB_ModerateThreat_20260407_220003.csv,multiple_runs_NB_ModerateThreat_20260407_220003.csv,NB,Moderate adversity,123,5.029337803855825,32.52305113160101,24.224643755238894,38.22296730930427
multiple_runs_NB_ModerateThreat_20260407_220003.csv,multiple_runs_NB_ModerateThreat_20260407_220003.csv,NB,Moderate adversity,124,5.43859649122807,24.210526315789473,25.17543859649123,45.17543859649123
multiple_runs_NB_ModerateThreat_20260407_220003.csv,multiple_runs_NB_ModerateThreat_20260407_220003.csv,NB,Moderate adversity,125,5.726141078838174,32.28215767634855,55.767634854771785,6.224066390041494
multiple_runs_NB_ModerateThreat_20260407_220003.csv,multiple_runs_NB_ModerateThreat_20260407_220003.csv,NB,Moderate adversity,126,4.6613255644573925,54.33357611070648,21.194464675892206,19.810633648943917
